song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;ParkAtSchiphol;2018-01-04 20:48;0;0;"None";; ;949019625370472448;Games in Amsterdam and Madrid part of a busy schedule - Donegal News https://t.co/c9rDMeGvQQ #amsterdam
In Amsterdam;Sevn Alias;VeldeHenk;2018-01-04 20:48;23;0;"None";@wndngn ; ;949019616306696194;RT @wndngn: Wat een verschrikkelijk mooi gebouwtje, dit voorm. poldergemaal in Amsterdam. Hoe hebben ze dit ooit kunnen slopen?  https://t.…
In Amsterdam;Sevn Alias;V_T_Amsterdam;2018-01-04 20:45;0;0;"None";; ;949019019956379648;🤓Blog, leuk om te doen in Amsterdam op vrijdag 5 januari 2018🤓  Jawel, fijne Amsterdammers. Het… https://t.co/r8GS8quuv4
In Amsterdam;Sevn Alias;Kara___Gozlum;2018-01-04 20:42;1107;0;"None";@LukasBu ; ;949018173566783489;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;IraKoers;2018-01-04 20:39;0;0;"None";; ;949017496379711488;Verplicht vliegtuigen spotten in Amsterdam OudWest. #Schiphol
In Amsterdam;Sevn Alias;Thesapphire101;2018-01-04 20:39;0;0;"None";@ProSyndicate ; ;949017341836382208;@ProSyndicate Go tho the ajax stadion in amsterdam :)
In Amsterdam;Sevn Alias;KvanTyn;2018-01-04 20:38;0;1;"{u'type': u'Point', u'coordinates': [52.38136789, 4.89134843]}";; ;949017194855215104;#ToughThursday 💪💪 #Workout (@ Fit For Free in Amsterdam, NH) https://t.co/Qq0NMXBSU6
In Amsterdam;Sevn Alias;moos_tbe;2018-01-04 20:32;5;0;"None";@radiobakker ; ;949015690731773952;RT @radiobakker: Ondertussen op het Museumplein in Amsterdam. #WomanMarch #Boef https://t.co/Dkj2uMnKHy
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-04 20:30;0;0;"None";; ;949015133975646208;#startup #brexit  #freelance  Need a Company Address in Amsterdam The Netherlands?  Visit: https://t.co/AzEJcHAR9M https://t.co/HIq5GxFXAP
In Amsterdam;Sevn Alias;Maurice_Mulders;2018-01-04 20:25;0;0;"None";@ZiggoWebcare ; ;949013976532373504;@ZiggoWebcare hebben jullie een storing in Amsterdam Noord 1025, ik heb igv geen internet en tv
In Amsterdam;Sevn Alias;_BDtE_;2018-01-04 20:25;49;0;"None";@DilanYesilgoz ; ;949013901559128065;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;Vrolijk73;2018-01-04 20:23;49;0;"None";@DilanYesilgoz ; ;949013335860830209;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;amsterdamwerken;2018-01-04 20:21;0;0;"None";; ;949013008986132480;Facilitair manager voor verschillende locaties in Amsterdam Zu... https://t.co/txASToBwnR
In Amsterdam;Sevn Alias;WeespbijhetGooi;2018-01-04 20:19;0;0;"None";; ;949012513718460416;De kennis en kunde van de verse instroom valt toch vies tegen. Alleen al de statushouders die in Amsterdam in de bi… https://t.co/1Qu3f0Hul1
In Amsterdam;Sevn Alias;roland_japin;2018-01-04 20:19;49;0;"None";@DilanYesilgoz ; ;949012307249594368;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;Dixiesilk;2018-01-04 20:17;49;0;"None";@DilanYesilgoz ; ;949011831296839680;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;Walter07071960;2018-01-04 20:16;5;0;"None";@radiobakker ; ;949011684043223045;RT @radiobakker: Ondertussen op het Museumplein in Amsterdam. #WomanMarch #Boef https://t.co/Dkj2uMnKHy
In Amsterdam;Sevn Alias;uri4u;2018-01-04 20:16;49;0;"None";@DilanYesilgoz ; ;949011679110684673;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;gevelstenen020;2018-01-04 20:15;23;0;"None";@wndngn ; ;949011356166049792;RT @wndngn: Wat een verschrikkelijk mooi gebouwtje, dit voorm. poldergemaal in Amsterdam. Hoe hebben ze dit ooit kunnen slopen?  https://t.…
In Amsterdam;Sevn Alias;Jurre2005;2018-01-04 20:09;0;0;"None";; ;949010006887759872;Wat een weertje, wat een pradijs! Wordt bijna van de scooter geblazen hier in Amsterdam!
In Amsterdam;Sevn Alias;engelina2911;2018-01-04 20:08;49;0;"None";@DilanYesilgoz ; ;949009587167989761;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;blancoarchitect;2018-01-04 20:02;23;0;"None";@wndngn ; ;949008138795134977;RT @wndngn: Wat een verschrikkelijk mooi gebouwtje, dit voorm. poldergemaal in Amsterdam. Hoe hebben ze dit ooit kunnen slopen?  https://t.…
In Amsterdam;Sevn Alias;HeliMedinaRD;2018-01-04 20:01;0;1;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";@Heineken_Exp ; ;949007922083835904;Having the best Heineken Experience in Amsterdam. @Heineken_Exp 🇳🇱 @ Amsterdam, Netherlands https://t.co/YHfDQvfL3p
In Amsterdam;Sevn Alias;Laurentius66;2018-01-04 20:00;0;4;"None";; ;949007754819260416;A view of the Oudezijds Voorburgwal in Amsterdam. The Oudezijds Voorburgwal is a street and canal in the red light… https://t.co/9fUpOvfNSo
In Amsterdam;Sevn Alias;wolfje3852;2018-01-04 20:00;49;0;"None";@DilanYesilgoz ; ;949007551550681089;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;mfswager;2018-01-04 19:57;1107;0;"None";@LukasBu ; ;949006880306860033;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;plaza_agnes;2018-01-04 19:56;49;0;"None";@DilanYesilgoz ; ;949006767085817858;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;RvRavenstijn;2018-01-04 19:53;49;0;"None";@DilanYesilgoz ; ;949005974811152387;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;xlienxx;2018-01-04 19:53;1107;0;"None";@LukasBu ; ;949005841193193472;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;RabbijnAlkmaar;2018-01-04 19:53;49;0;"None";@DilanYesilgoz ; ;949005833706393600;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;x_Ayda;2018-01-04 19:50;0;0;"None";@DanielCaesar ; ;949005234814283776;SEE YA IN AMSTERDAM 😍 @DanielCaesar
In Amsterdam;Sevn Alias;MichielBassant;2018-01-04 19:50;13;0;"None";@Amsterdam1012 ; ;949005101968052224;RT @Amsterdam1012: In gesprek over aanpak kademuren in Amsterdam; 500 km waarvan 200 km in deplorabele staat. Kosten aanpak 5 mrd. Absolute…
In Amsterdam;Sevn Alias;IsraNed;2018-01-04 19:48;49;0;"None";@DilanYesilgoz ; ;949004616561250306;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;Berkemef;2018-01-04 19:48;49;0;"None";@DilanYesilgoz ; ;949004616523501570;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;celalaltuntas1;2018-01-04 19:47;49;0;"None";@DilanYesilgoz ; ;949004344812294145;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;backpackerGerri;2018-01-04 19:46;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;949004152398491648;Bicycles in Amsterdam #amsterdam #amsterdamcity #holland #netherlands #paisbajos #travel… https://t.co/wUs5HD0fco
In Amsterdam;Sevn Alias;DilanYesilgoz;2018-01-04 19:46;49;238;"None";; ;949004114230378496;Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afge… https://t.co/zjpREqWGBV
In Amsterdam;Sevn Alias;Contentemens;2018-01-04 19:46;0;0;"None";; ;949004017409159178;Puppy die wegrende tijdens vuurwerk in Amsterdam dood aangetroffen https://t.co/xNbXDksQmj
In Amsterdam;Sevn Alias;Georgdorf;2018-01-04 19:41;4;0;"None";@BowineMichel ; ;949002757297573889;RT @BowineMichel: In Amsterdam iets vinden na een scheiding is bijna onmogelijk. Voor de erfpacht bij elkaar blijven dan maar? https://t.co…
In Amsterdam;Sevn Alias;BowineMichel;2018-01-04 19:39;4;1;"None";; ;949002460634517504;In Amsterdam iets vinden na een scheiding is bijna onmogelijk. Voor de erfpacht bij elkaar blijven dan maar? https://t.co/pLhrSuo60k
In Amsterdam;Sevn Alias;BasBcm;2018-01-04 19:36;1107;0;"None";@LukasBu ; ;949001621215891456;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;BowineMichel;2018-01-04 19:36;1;0;"None";@De_Zwijger ; ;949001496418451457;RT @De_Zwijger: "In Amsterdam is het aantal mensen dat eenzaamheid ervaart hoger dan het landelijk gemiddelde". Praat mee: https://t.co/vrj…
In Amsterdam;Sevn Alias;bertrunhaar;2018-01-04 19:32;1107;0;"None";@LukasBu ; ;949000503568027651;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;carlahoffschult;2018-01-04 19:31;13;0;"None";@Amsterdam1012 ; ;949000435951644672;RT @Amsterdam1012: In gesprek over aanpak kademuren in Amsterdam; 500 km waarvan 200 km in deplorabele staat. Kosten aanpak 5 mrd. Absolute…
In Amsterdam;Sevn Alias;shelleyvandijk;2018-01-04 19:30;0;1;"{u'type': u'Point', u'coordinates': [52.364323, 4.8810015]}";@delamartheater ; ;949000181906886656;Liesbeth List, de musical (at @DeLaMarTheater in Amsterdam, Noord-Holland) https://t.co/IsjkS1d16t
In Amsterdam;Sevn Alias;cursiefjes;2018-01-04 19:26;0;0;"None";@HanniganBarbara ; ;948999110169899008;Well @HanniganBarbara, because of your magnificent concert in Amsterdam I decided to go to more concerts, but how a… https://t.co/OCKAIq7zF0
In Amsterdam;Sevn Alias;guidoz;2018-01-04 19:21;2;0;"None";@Amsterdam1012 ; ;948997932375859207;RT @Amsterdam1012: Prima zaak toch? Geen hotelstop leidt tot onbetaalbare woningen in Amsterdam (en minder leefbaarheid). Hogere hotelprijs…
In Amsterdam;Sevn Alias;michelledevocht;2018-01-04 19:19;1107;0;"None";@LukasBu ; ;948997246128967680;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;DickNijhof;2018-01-04 19:16;0;0;"None";@albertheijn ; ;948996510775152641;@albertheijn  wanneer gaat die XL AH open op de Molukkenstraat in Amsterdam?
In Amsterdam;Sevn Alias;StephanvanHuis;2018-01-04 19:15;0;0;"None";; ;948996283506790400;Puppy die wegrende tijdens vuurwerk in Amsterdam dood aangetroffen https://t.co/LggescYO3P
In Amsterdam;Sevn Alias;LiesbethHeenk;2018-01-04 19:15;0;0;"None";; ;948996281631956997;Great museum (best in Amsterdam perhaps?) - great art (best in the world perhaps?) https://t.co/bWJCQn7nYt https://t.co/Ilk9ghSx2t
In Amsterdam;Sevn Alias;wilinaelma;2018-01-04 19:15;1107;0;"None";@LukasBu ; ;948996222693658625;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;DHSSAgencies;2018-01-04 19:12;0;0;"None";; ;948995497376829442;Life is good at our base in Amsterdam..next.. https://t.co/HOorKPyZ3j
In Amsterdam;Sevn Alias;degraaf_e;2018-01-04 19:09;5;0;"None";@asnbank ; ;948994819145326592;RT @asnbank: Wow! Wonen op een duurzame drijvende woonwijk in Amsterdam-Noord? Binnenkort kan het: https://t.co/eK5FoPTLsG https://t.co/d33…
In Amsterdam;Sevn Alias;hidealgo;2018-01-04 19:07;3;0;"None";@taxi1108 ; ;948994413010800640;RT @taxi1108: Nieuwe Street Art in Amsterdam video met o.a. Appie - Brood - Rembrandt - van der Laan en meer. https://t.co/sKfUJPro1o     #…
In Amsterdam;Sevn Alias;Ton_Damen;2018-01-04 19:04;23;0;"None";@wndngn ; ;948993523885338625;RT @wndngn: Wat een verschrikkelijk mooi gebouwtje, dit voorm. poldergemaal in Amsterdam. Hoe hebben ze dit ooit kunnen slopen?  https://t.…
In Amsterdam;Sevn Alias;_garr;2018-01-04 19:03;0;1;"None";@rmennies @The_Millions ; ;948993215960580096;@rmennies @The_Millions Awesome work. If you’re ever in Amsterdam, let me buy you a beer.
In Amsterdam;Sevn Alias;Eugenereuser;2018-01-04 19:02;23;0;"None";@Iamsterdam ; ;948993149422063616;RT @Iamsterdam: Perhaps unsurprisingly, the latest estimates conclude that there are more bikes in Amsterdam than permanent residents! Have…
In Amsterdam;Sevn Alias;ponaspomidoras;2018-01-04 18:59;1107;0;"None";@LukasBu ; ;948992273500590080;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;midelario;2018-01-04 18:54;3;0;"None";@taxi1108 ; ;948990958175227905;RT @taxi1108: Nieuwe Street Art in Amsterdam video met o.a. Appie - Brood - Rembrandt - van der Laan en meer. https://t.co/sKfUJPro1o     #…
In Amsterdam;Sevn Alias;JohannesBlom;2018-01-04 18:51;23;0;"None";@wndngn ; ;948990410239733760;RT @wndngn: Wat een verschrikkelijk mooi gebouwtje, dit voorm. poldergemaal in Amsterdam. Hoe hebben ze dit ooit kunnen slopen?  https://t.…
In Amsterdam;Sevn Alias;Nickafcajax;2018-01-04 18:50;5;0;"None";@julianpater @nico_taglia ; ;948990155179941888;RT @julianpater: @nico_taglia is gearriveerd in Amsterdam #ajax https://t.co/EwRchFFFtk
In Amsterdam;Sevn Alias;taxi1108;2018-01-04 18:49;3;3;"None";; ;948989762194608128;Nieuwe Street Art in Amsterdam video met o.a. Appie - Brood - Rembrandt - van der Laan en meer.… https://t.co/JZBruTR5sK
In Amsterdam;Sevn Alias;rachelakruik;2018-01-04 18:47;0;0;"None";@MAXHellsKitchen ; ;948989371000279041;ZATERDAG NAAR HET CONCERT VAN @MAXHellsKitchen IN AMSTERDAM 🎉🎉🎉
In Amsterdam;Sevn Alias;PaulDuijnstee;2018-01-04 18:44;3;0;"None";@EntreeMag @BAUTAmsterdam ; ;948988426447216641;RT @EntreeMag: Michiel van der Eerde opent op 27 januari zijn zesde @BAUTAmsterdam aan de Spaandammerstraat in Amsterdam- West! | https://t…
In Amsterdam;Sevn Alias;_IrisFM;2018-01-04 18:43;0;1;"None";; ;948988251691417600;Iemand in Amsterdam heel toevallig nu?
In Amsterdam;Sevn Alias;ingridschrijft;2018-01-04 18:36;1107;0;"None";@LukasBu ; ;948986576348110850;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;tvm;2018-01-04 18:36;23;0;"None";@wndngn ; ;948986461210271744;RT @wndngn: Wat een verschrikkelijk mooi gebouwtje, dit voorm. poldergemaal in Amsterdam. Hoe hebben ze dit ooit kunnen slopen?  https://t.…
In Amsterdam;Sevn Alias;_pietjuh_;2018-01-04 18:35;1107;0;"None";@LukasBu ; ;948986219035275264;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;420Indica;2018-01-04 18:34;0;0;"None";; ;948985989531340800;Puppy die wegrende tijdens &lt;b&gt;vuurwerk&lt;/b&gt; in Amsterdam dood aangetroffen https://t.co/Frw5hFrdOC #Vuurwerk
In Amsterdam;Sevn Alias;dupoire;2018-01-04 18:33;1107;0;"None";@LukasBu ; ;948985870270500864;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Chocoa_nl;2018-01-04 18:32;0;0;"None";; ;948985449674100737;A tip from us - on February 21st the Chocoa European Markets Academy will take place in Amsterdam, to inspire and... https://t.co/SGpQkHqFAW
In Amsterdam;Sevn Alias;OnlyJamesFraser;2018-01-04 18:29;0;1;"None";; ;948984722625105921;Touched down in Amsterdam and on train to the centre. Twelve hours of fun ahead!
In Amsterdam;Sevn Alias;EdvdPetteflet;2018-01-04 18:28;0;1;"None";@YentlHome ; ;948984409650270208;@YentlHome Het was een hele mooie en ontroerende film. Al die toeristen in Amsterdam dat is wat minder prettig
In Amsterdam;Sevn Alias;CarlaMondig;2018-01-04 18:28;0;1;"None";@ZoekNaarGeorge @KB_Nederland ; ;948984405418237952;@ZoekNaarGeorge @KB_Nederland uitgave nav expositie Het wonderbaarlijk alfabet in de nieuwe Kerk in Amsterdam augustus-oktober 1998
In Amsterdam;Sevn Alias;sandrodinepi;2018-01-04 18:24;23;0;"None";@Iamsterdam ; ;948983427323265024;RT @Iamsterdam: Perhaps unsurprisingly, the latest estimates conclude that there are more bikes in Amsterdam than permanent residents! Have…
In Amsterdam;Sevn Alias;De_Zwijger;2018-01-04 18:22;1;0;"None";; ;948982875751317505;"In Amsterdam is het aantal mensen dat eenzaamheid ervaart hoger dan het landelijk gemiddelde". Praat mee:… https://t.co/QUKDiRABRw
In Amsterdam;Sevn Alias;justinvendurmie;2018-01-04 18:21;0;1;"None";; ;948982712957833216;Anderhalf uur pauze in Amsterdam. Heel prima.
In Amsterdam;Sevn Alias;ann_desouza16;2018-01-04 18:18;23;0;"None";@Iamsterdam ; ;948982042112425984;RT @Iamsterdam: Perhaps unsurprisingly, the latest estimates conclude that there are more bikes in Amsterdam than permanent residents! Have…
In Amsterdam;Sevn Alias;ChristianeTocko;2018-01-04 18:18;0;0;"{u'type': u'Point', u'coordinates': [52.36648096, 4.89359379]}";@Pathe ; ;948982016237809664;💻 #NW Wonder (@ Pathé De Munt - Zaal 4 - @pathe in Amsterdam, Noord-Holland) https://t.co/WFuIYzN1Ft
In Amsterdam;Sevn Alias;HettyOmvlee;2018-01-04 18:18;1107;0;"None";@LukasBu ; ;948982000349794304;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;ninjatulp;2018-01-04 18:18;0;0;"{u'type': u'Point', u'coordinates': [52.36221198, 4.88399079]}";@ParadisoAdam ; ;948981977381715968;I'm at @ParadisoAdam in Amsterdam, Noord-Holland https://t.co/W9dpviV2dC
In Amsterdam;Sevn Alias;Isdatzo2018;2018-01-04 18:17;13;0;"None";@Amsterdam1012 ; ;948981624502398977;RT @Amsterdam1012: In gesprek over aanpak kademuren in Amsterdam; 500 km waarvan 200 km in deplorabele staat. Kosten aanpak 5 mrd. Absolute…
In Amsterdam;Sevn Alias;jtwassink;2018-01-04 18:16;1107;0;"None";@LukasBu ; ;948981548736548866;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;LeenLamens;2018-01-04 18:16;1107;0;"None";@LukasBu ; ;948981473700433922;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;palliatievezorg;2018-01-04 18:15;19;0;"None";@VUmcAmsterdam ; ;948981226345508867;RT @VUmcAmsterdam: In Amsterdam heeft één op de negen personen moeite met lezen en schrijven. Begrijpt elke patiënt de uitleg van een arts?…
In Amsterdam;Sevn Alias;kraampeet;2018-01-04 18:15;1107;0;"None";@LukasBu ; ;948981137875095563;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;shelleyvandijk;2018-01-04 18:12;0;0;"{u'type': u'Point', u'coordinates': [52.36336775, 4.88458608]}";; ;948980393373511681;Pizza! (@ Peppino in Amsterdam, Netherlands) https://t.co/0LOhnzd1PH
